7C782A08-0000-0000-0000-000000000000,None,
00792A08-0000-0000-0000-000000000000,None,
28792A08-0000-0000-0000-000000000000,None,
2A792A08-0000-0000-0000-000000000000,None,
427A2A08-0000-0000-0000-000000000000,None,
567A2A08-0000-0000-0000-000000000000,None,
7D7B2A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc211.docx""     '"
7F7B2A08-0000-0000-0000-000000000000,None,
027C2A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc211.docx""     >temp.txt'"
037E2A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc25.docx""     '"
127E2A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc25.docx""     >temp.txt'"
56002B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc27.docx""     '"
64002B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc27.docx""     >temp.txt'"
59042B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\arterialization.docx""     '"
55062B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\arterialization.docx""     >temp.txt'"
770D2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc42.docx""     '"
2C112B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc42.docx""     >temp.txt'"
40122B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc43.docx""     '"
13132B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc43.docx""     >temp.txt'"
41132B08-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\sshd.exe""'"
43132B08-0000-0000-0000-000000000000,None,
63132B08-0000-0000-0000-000000000000,None,"b'\\??\\C:\\Windows\\system32\\conhost.exe ""-562257851071348435-979141776208961896216994443961469837641-11876918221322412612""'"
6D132B08-0000-0000-0000-000000000000,None,
1C142B08-0000-0000-0000-000000000000,None,
58142B08-0000-0000-0000-000000000000,None,
72152B08-0000-0000-0000-000000000000,None,
1E162B08-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\ssh-agent.exe"" 268'"
20162B08-0000-0000-0000-000000000000,None,
6B172B08-0000-0000-0000-000000000000,None,
15182B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc55.docx""     '"
59182B08-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\ssh-agent.exe"" 268'"
5B182B08-0000-0000-0000-000000000000,None,
63192B08-0000-0000-0000-000000000000,None,
5F1A2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc6.docx""     '"
6C1A2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc6.docx""     >temp.txt'"
7D1B2B08-0000-0000-0000-000000000000,None,
631C2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc79.docx""     '"
731C2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc79.docx""     >temp.txt'"
61242B08-0000-0000-0000-000000000000,None,
2B272B08-0000-0000-0000-000000000000,None,
022E2B08-0000-0000-0000-000000000000,None,
6E2E2B08-0000-0000-0000-000000000000,None,
7A2E2B08-0000-0000-0000-000000000000,None,
7E2E2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc9.docx""     '"
192F2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Doc9.docx""     >temp.txt'"
33362B08-0000-0000-0000-000000000000,None,
38362B08-0000-0000-0000-000000000000,None,
083B2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\-guide.com.docx""     '"
533B2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\-guide.com.docx""     >temp.txt'"
0C3C2B08-0000-0000-0000-000000000000,None,
293C2B08-0000-0000-0000-000000000000,None,
593D2B08-0000-0000-0000-000000000000,None,
6C3D2B08-0000-0000-0000-000000000000,None,
783D2B08-0000-0000-0000-000000000000,None,
133E2B08-0000-0000-0000-000000000000,None,
4F402B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\aap.com.au.docx""     '"
6E402B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\aap.com.au.docx""     >temp.txt'"
7C402B08-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\ssh-agent.exe"" 268'"
7E402B08-0000-0000-0000-000000000000,None,
0D422B08-0000-0000-0000-000000000000,None,
40422B08-0000-0000-0000-000000000000,None,b'C:\\Windows\\system32\\DllHost.exe /Processid:{E10F6C3A-F1AE-4ADC-AA9D-2FE65525666E}'
49422B08-0000-0000-0000-000000000000,None,
0D432B08-0000-0000-0000-000000000000,None,
53432B08-0000-0000-0000-000000000000,None,
7E472B08-0000-0000-0000-000000000000,None,
02492B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Acquestssatirised phraseologic joyriding retroceding roughdries ume seacannie dryads enow terrible dysspermatism gantlope dicaeology implementational waughts brandyball algarobas.docx""     >temp.txt'"
4D492B08-0000-0000-0000-000000000000,None,
4F492B08-0000-0000-0000-000000000000,None,
51492B08-0000-0000-0000-000000000000,None,
56492B08-0000-0000-0000-000000000000,None,
58492B08-0000-0000-0000-000000000000,None,
5B492B08-0000-0000-0000-000000000000,None,
61492B08-0000-0000-0000-000000000000,None,
72492B08-0000-0000-0000-000000000000,None,
6B4A2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\admissibility.docx""     '"
484B2B08-0000-0000-0000-000000000000,None,
534B2B08-0000-0000-0000-000000000000,None,
554B2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\admissibility.docx""     >temp.txt'"
2A4C2B08-0000-0000-0000-000000000000,None,
2C4C2B08-0000-0000-0000-000000000000,None,
4A4C2B08-0000-0000-0000-000000000000,None,
6D4C2B08-0000-0000-0000-000000000000,None,
7E4C2B08-0000-0000-0000-000000000000,None,
384D2B08-0000-0000-0000-000000000000,None,
054E2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\aefaldy.docx""     '"
184E2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\aefaldy.docx""     >temp.txt'"
334E2B08-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\OpenSSH-Win64\\ssh-shellhost.exe"" '"
354E2B08-0000-0000-0000-000000000000,None,
054F2B08-0000-0000-0000-000000000000,None,b'C:\\Windows\\system32\\cmd.exe'
0D4F2B08-0000-0000-0000-000000000000,None,
5C4F2B08-0000-0000-0000-000000000000,None,"b'\\??\\C:\\Windows\\system32\\conhost.exe ""2025741209-1996902975-1495223887185821924244085115222101-183304763352559417""'"
644F2B08-0000-0000-0000-000000000000,None,
09502B08-0000-0000-0000-000000000000,None,
2A502B08-0000-0000-0000-000000000000,None,
3C502B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\afternight.docx""     '"
49502B08-0000-0000-0000-000000000000,None,
4F502B08-0000-0000-0000-000000000000,None,
55502B08-0000-0000-0000-000000000000,None,
10512B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\afternight.docx""     >temp.txt'"
2D542B08-0000-0000-0000-000000000000,None,b'netstat  -nf'
35542B08-0000-0000-0000-000000000000,None,
3F552B08-0000-0000-0000-000000000000,None,
6F562B08-0000-0000-0000-000000000000,None,
4F592B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\alcarraza.docx""     '"
66592B08-0000-0000-0000-000000000000,None,
67592B08-0000-0000-0000-000000000000,None,
585B2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\alcarraza.docx""     >temp.txt'"
0E5D2B08-0000-0000-0000-000000000000,None,
23632B08-0000-0000-0000-000000000000,None,
5D632B08-0000-0000-0000-000000000000,None,
03642B08-0000-0000-0000-000000000000,None,
05662B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Alfaquienrive ancylostome diminishableness untolerative nobles hyperbolist irreconcilably kebbocks monologize limns.docx""     '"
22662B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Alfaquienrive ancylostome diminishableness untolerative nobles hyperbolist irreconcilably kebbocks monologize limns.docx""     >temp.txt'"
22672B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\alpine-ski.nsys.by.docx""     '"
24672B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\alpine-ski.nsys.by.docx""     >temp.txt'"
4E672B08-0000-0000-0000-000000000000,None,
64672B08-0000-0000-0000-000000000000,None,
69672B08-0000-0000-0000-000000000000,None,
03682B08-0000-0000-0000-000000000000,None,
066A2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Amygdalectomymortgagers palla grislier platformistic well uninvoiced pittism categorizing spirithood rhagionidae marshmallowy dopster feistier rhinocerotidae redds.docx""     '"
0C6A2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Amygdalectomymortgagers palla grislier platformistic well uninvoiced pittism categorizing spirithood rhagionidae marshmallowy dopster feistier rhinocerotidae redds.docx""     >temp.txt'"
076C2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\angioblast.docx""     '"
236C2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\angioblast.docx""     >temp.txt'"
0A702B08-0000-0000-0000-000000000000,None,
447D2B08-0000-0000-0000-000000000000,None,
567D2B08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\antimaniac.docx""     '"
747D2B08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\antimaniac.docx""     >temp.txt'"
397E2B08-0000-0000-0000-000000000000,None,
687E2B08-0000-0000-0000-000000000000,None,
0F002C08-0000-0000-0000-000000000000,None,
6D002C08-0000-0000-0000-000000000000,None,
24012C08-0000-0000-0000-000000000000,None,
1B022C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\antitruster.docx""     '"
28022C08-0000-0000-0000-000000000000,None,
2A022C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\antitruster.docx""     >temp.txt'"
1E032C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Argutenesspseudoamateurishly reaffection carniolan noninsistency nonworkers reannexation berycoidean onomantia unlashing cephalitis reconfigurations equatorially boneheadedness schmaltziest nebulated.docx""     '"
4E032C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Argutenesspseudoamateurishly reaffection carniolan noninsistency nonworkers reannexation berycoidean onomantia unlashing cephalitis reconfigurations equatorially boneheadedness schmaltziest nebulated.docx""     >temp.txt'"
03052C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\aristocraticness.docx""     '"
1B052C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\aristocraticness.docx""     >temp.txt'"
4D052C08-0000-0000-0000-000000000000,None,b'C:\\Windows\\system32\\DllHost.exe /Processid:{F9717507-6651-4EDB-BFF7-AE615179BCCF}'
55052C08-0000-0000-0000-000000000000,None,
35062C08-0000-0000-0000-000000000000,None,
37062C08-0000-0000-0000-000000000000,None,
71062C08-0000-0000-0000-000000000000,None,
05072C08-0000-0000-0000-000000000000,None,
07072C08-0000-0000-0000-000000000000,None,
09072C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\arseniate.docx""     '"
25072C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\arseniate.docx""     >temp.txt'"
2A072C08-0000-0000-0000-000000000000,None,
51082C08-0000-0000-0000-000000000000,None,
7C082C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\arteriolar.docx""     '"
03092C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\arteriolar.docx""     >temp.txt'"
170B2C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\asaprol.docx""     '"
350B2C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\asaprol.docx""     >temp.txt'"
1A0C2C08-0000-0000-0000-000000000000,None,
1E0C2C08-0000-0000-0000-000000000000,None,
7E0C2C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\asarh.docx""     '"
070D2C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\asarh.docx""     >temp.txt'"
690E2C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\askewness.docx""     '"
000F2C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\askewness.docx""     >temp.txt'"
460F2C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Assyriologueguerinet leelane shackos landspout spathed sleer encouragements miships enarched blackfriars hagmall wainscoting karoos.docx""     >temp.txt'"
63102C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\astromancer.docx""     '"
68102C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\astromancer.docx""     >temp.txt'"
72102C08-0000-0000-0000-000000000000,None,
7A102C08-0000-0000-0000-000000000000,None,
3C122C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\asynchronisms.docx""     '"
4A122C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\asynchronisms.docx""     >temp.txt'"
6B122C08-0000-0000-0000-000000000000,None,
00132C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\ateloprosopia.docx""     '"
02132C08-0000-0000-0000-000000000000,None,
0B132C08-0000-0000-0000-000000000000,None,
0E132C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\ateloprosopia.docx""     >temp.txt'"
02142C08-0000-0000-0000-000000000000,None,
19142C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\attingent.docx""     '"
25142C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\attingent.docx""     >temp.txt'"
01152C08-0000-0000-0000-000000000000,None,
02152C08-0000-0000-0000-000000000000,None,
3E152C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\avidious.docx""     '"
56152C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\avidious.docx""     >temp.txt'"
36172C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\axonemes.docx""     '"
38172C08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\axonemes.docx""     >temp.txt'"
17192C08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\baghdadee.ipbhost.com.docx""     '"
1B192C08-0000-0000-0000-000000000000,None,
